%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
286411000000,5667,286400000000,odom,base_link,3.73562098315,1.88401749621,0.0,0.0,0.0,0.16255109288,0.986700127801,1500546.94136,-12710626.8207,0.0,0.0,0.0,-2.9779554233e-12,-12710626.8207,113445263.413,0.0,0.0,0.0,8.50896803413e-12,0.0,0.0,4.99480788375e-07,4.08821848327e-18,-3.77802763331e-15,0.0,0.0,0.0,4.08821848327e-18,4.98964796467e-07,2.97484920815e-23,0.0,0.0,0.0,-3.77802763331e-15,2.97484915947e-23,4.98964796467e-07,0.0,-2.9779554233e-12,8.50896803413e-12,0.0,0.0,0.0,9.99999833377e-10,0.22002858214,0.0,0.0,0.0,0.0,-0.0557386614887,0.00071228906218,0.0,0.0,0.0,0.0,0.0,0.0,22474.0650207,0.0,0.0,0.0,0.0,0.0,0.0,4.9922239216e-07,9.92557137894e-27,-9.12660741809e-24,0.0,0.0,0.0,9.92557137894e-27,4.96932328986e-07,2.82518179349e-31,0.0,0.0,0.0,-9.12660741809e-24,2.82518174657e-31,4.96932328986e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99999442657e-10
286444000000,5668,286432000000,odom,base_link,3.74229116279,1.88627332489,0.0,0.0,0.0,0.161648418029,0.986848412345,1504312.04423,-12732019.8119,0.0,0.0,0.0,-1.01503805039e-06,-12732019.8119,113538854.811,0.0,0.0,0.0,3.00368823946e-06,0.0,0.0,9.99168052575e-07,6.91281842451e-18,-6.06875673265e-15,0.0,0.0,0.0,6.91281842451e-18,9.98338863892e-07,5.04266116573e-23,0.0,0.0,0.0,-6.06875673265e-15,5.0426611772e-23,9.98338863892e-07,0.0,-1.01503805039e-06,3.00368823946e-06,0.0,0.0,0.0,0.00192009549899,0.219990976186,0.0,0.0,0.0,0.0,-0.0598485440903,0.00050623629333,0.0,0.0,0.0,0.0,0.0,0.0,22485.4867457,0.0,0.0,0.0,0.0,0.0,0.0,9.98753114594e-07,1.68967744052e-26,-1.4772479566e-23,0.0,0.0,0.0,1.68967744052e-26,9.95049303214e-07,4.84263746309e-31,0.0,0.0,0.0,-1.4772479566e-23,4.84263747467e-31,9.95049303214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000624806663236
286477000000,5669,286472000000,odom,base_link,3.75062541229,1.8890723314,0.0,0.0,0.0,0.16031555097,0.987065815494,1508997.83226,-12758672.6197,0.0,0.0,0.0,-8.07350958752e-06,-12758672.6197,113656012.58,0.0,0.0,0.0,2.40258425545e-05,0.0,0.0,9.99168052958e-07,7.78618720453e-18,-6.06809848955e-15,0.0,0.0,0.0,7.78618720453e-18,9.98338866946e-07,5.67915993518e-23,0.0,0.0,0.0,-6.06809848955e-15,5.67916000643e-23,9.98338866946e-07,0.0,-8.07350958752e-06,2.40258425545e-05,0.0,0.0,0.0,0.00432154027393,0.219829386587,0.0,0.0,0.0,0.0,-0.0698381466765,0.000506232643837,0.0,0.0,0.0,0.0,0.0,0.0,22499.7693433,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,1.91102226469e-26,-1.48196378112e-23,0.0,0.0,0.0,1.91102226469e-26,9.95049383605e-07,5.48555040176e-31,0.0,0.0,0.0,-1.48196378112e-23,5.48555047101e-31,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
286502000000,5670,286500000000,odom,base_link,3.75647915404,1.89106251669,0.0,0.0,0.0,0.1617188339,0.986836875457,1512258.40856,-12777247.6877,0.0,0.0,0.0,-2.85848320969e-12,-12777247.6877,113738150.393,0.0,0.0,0.0,8.54710192398e-12,0.0,0.0,4.99480788375e-07,2.28425198346e-18,-3.78788034978e-15,0.0,0.0,0.0,2.28425198346e-18,4.98964796463e-07,1.66650168893e-23,0.0,0.0,0.0,-3.78788034978e-15,1.66650166062e-23,4.98964796463e-07,0.0,-2.85848320969e-12,8.54710192398e-12,0.0,0.0,0.0,9.99999833377e-10,0.220603389777,0.0,0.0,0.0,0.0,-0.0331633207333,0.000712288733562,0.0,0.0,0.0,0.0,0.0,0.0,22509.7707596,0.0,0.0,0.0,0.0,0.0,0.0,4.9922239216e-07,5.54580282842e-27,-9.15040764846e-24,0.0,0.0,0.0,5.54580282842e-27,4.96932328986e-07,1.58264348264e-31,0.0,0.0,0.0,-9.15040764846e-24,1.58264345588e-31,4.96932328986e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99999442657e-10
286544000000,5671,286532000000,odom,base_link,3.76313871891,1.89330285177,0.0,0.0,0.0,0.161170132371,0.986926637816,1516024.13837,-12798631.3955,0.0,0.0,0.0,-1.01064994671e-06,-12798631.3955,113831985.006,0.0,0.0,0.0,3.00472422347e-06,0.0,0.0,9.99168052575e-07,4.1844177502e-18,-6.06795246014e-15,0.0,0.0,0.0,4.1844177502e-18,9.98338863889e-07,3.05198299899e-23,0.0,0.0,0.0,-6.06795246014e-15,3.05198301029e-23,9.98338863889e-07,0.0,-1.01064994671e-06,3.00472422347e-06,0.0,0.0,0.0,0.00192009549898,0.219879785101,0.0,0.0,0.0,0.0,-0.0377542907048,0.000506236133865,0.0,0.0,0.0,0.0,0.0,0.0,22521.2045787,0.0,0.0,0.0,0.0,0.0,0.0,9.98753114594e-07,1.02278341762e-26,-1.47705219738e-23,0.0,0.0,0.0,1.02278341762e-26,9.95049303214e-07,2.93092200627e-31,0.0,0.0,0.0,-1.47705219738e-23,2.93092201679e-31,9.95049303214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000624806663235
286578000000,5672,286572000000,odom,base_link,3.77146967583,1.89609367593,0.0,0.0,0.0,0.160247341605,0.987076891386,1520721.21735,-12825315.2626,0.0,0.0,0.0,-8.05014152647e-06,-12825315.2626,113949416.823,0.0,0.0,0.0,2.40193299311e-05,0.0,0.0,9.99168052958e-07,5.19171536986e-18,-6.06418289019e-15,0.0,0.0,0.0,5.19171536986e-18,9.98338866943e-07,3.78433650577e-23,0.0,0.0,0.0,-6.06418289019e-15,3.78433648819e-23,9.98338866943e-07,0.0,-8.05014152647e-06,2.40193299311e-05,0.0,0.0,0.0,0.00432154027393,0.219689479131,0.0,0.0,0.0,0.0,-0.0494566065091,0.000506232492219,0.0,0.0,0.0,0.0,0.0,0.0,22535.5022969,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,1.2742408004e-26,-1.48100750762e-23,0.0,0.0,0.0,1.2742408004e-26,9.95049383605e-07,3.65531546938e-31,0.0,0.0,0.0,-1.48100750762e-23,3.65531545242e-31,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
286612000000,5673,286600000000,odom,base_link,3.77729778097,1.8980561254,0.0,0.0,0.0,0.160914507765,0.986968348627,1523996.53527,-12843939.8401,0.0,0.0,0.0,-2.85164569713e-12,-12843939.8401,114031727.168,0.0,0.0,0.0,8.53760055254e-12,0.0,0.0,4.99480788375e-07,1.73230705113e-18,-3.7718428543e-15,0.0,0.0,0.0,1.73230705113e-18,4.98964796463e-07,1.25847196268e-23,0.0,0.0,0.0,-3.7718428543e-15,1.2584719346e-23,4.98964796463e-07,0.0,-2.85164569713e-12,8.53760055254e-12,0.0,0.0,0.0,9.99999833377e-10,0.219666704409,0.0,0.0,0.0,0.0,-0.0201865646015,0.000712288443839,0.0,0.0,0.0,0.0,0.0,0.0,22545.5142996,0.0,0.0,0.0,0.0,0.0,0.0,4.9922239216e-07,4.20574769096e-27,-9.11166678097e-24,0.0,0.0,0.0,4.20574769096e-27,4.96932328986e-07,1.19512609534e-31,0.0,0.0,0.0,-9.11166678097e-24,1.19512606853e-31,4.96932328986e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99999442657e-10
286638000000,5674,286632000000,odom,base_link,3.78378289376,1.90022168081,0.0,0.0,0.0,0.160566858276,0.987024966261,1527762.55454,-12865313.3179,0.0,0.0,0.0,-1.00346967102e-06,-12865313.3179,114125805.799,0.0,0.0,0.0,2.99799679307e-06,0.0,0.0,9.99168052575e-07,2.6131024611e-18,-6.05137241888e-15,0.0,0.0,0.0,2.6131024611e-18,9.98338863889e-07,1.90070718148e-23,0.0,0.0,0.0,-6.05137241888e-15,1.90070716833e-23,9.98338863889e-07,0.0,-1.00346967102e-06,2.99799679307e-06,0.0,0.0,0.0,0.00192009549898,0.213380326725,0.0,0.0,0.0,0.0,-0.0256646794459,0.000506235993326,0.0,0.0,0.0,0.0,0.0,0.0,22556.9602192,0.0,0.0,0.0,0.0,0.0,0.0,9.98753114594e-07,6.38711964993e-27,-1.47301629903e-23,0.0,0.0,0.0,6.38711964993e-27,9.95049303214e-07,1.82531282212e-31,0.0,0.0,0.0,-1.47301629903e-23,1.82531280921e-31,9.95049303214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000624806663235
286679000000,5675,286672000000,odom,base_link,3.79166884953,1.90284909167,0.0,0.0,0.0,0.159842751746,0.98714248957,1532465.78624,-12892007.9386,0.0,0.0,0.0,-7.74345738604e-06,-12892007.9386,114243526.194,0.0,0.0,0.0,2.31911021498e-05,0.0,0.0,9.99168052957e-07,3.69794129009e-18,-5.78881485826e-15,0.0,0.0,0.0,3.69794129009e-18,9.98338866942e-07,2.57309734472e-23,0.0,0.0,0.0,-5.78881485826e-15,2.57309737222e-23,9.98338866942e-07,0.0,-7.74345738604e-06,2.31911021498e-05,0.0,0.0,0.0,0.00432154027393,0.208084600487,0.0,0.0,0.0,0.0,-0.039962070955,0.000506232358615,0.0,0.0,0.0,0.0,0.0,0.0,22571.2730659,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,9.07612161473e-27,-1.41375683483e-23,0.0,0.0,0.0,9.07612161473e-27,9.95049383605e-07,2.48536649023e-31,0.0,0.0,0.0,-1.41375683483e-23,2.48536651698e-31,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
286711000000,5676,286700000000,odom,base_link,3.79716932299,1.90467931179,0.0,0.0,0.0,0.159597294985,0.987182203767,1535748.58363,-12910653.0024,0.0,0.0,0.0,-2.7151584413e-12,-12910653.0024,114326029.511,0.0,0.0,0.0,8.15422201551e-12,0.0,0.0,4.99480788375e-07,1.4038954319e-18,-3.55802308236e-15,0.0,0.0,0.0,1.4038954319e-18,4.98964796462e-07,9.62073520746e-24,0.0,0.0,0.0,-3.55802308236e-15,9.62073504755e-24,4.98964796462e-07,0.0,-2.7151584413e-12,8.15422201551e-12,0.0,0.0,0.0,9.99999833377e-10,0.207184126059,0.0,0.0,0.0,0.0,-0.0239949618344,0.000712288188544,0.0,0.0,0.0,0.0,0.0,0.0,22581.2956605,0.0,0.0,0.0,0.0,0.0,0.0,4.9922239216e-07,3.40840729137e-27,-8.59514188669e-24,0.0,0.0,0.0,3.40840729137e-27,4.96932328986e-07,9.13635427109e-32,0.0,0.0,0.0,-8.59514188669e-24,9.13635411808e-32,4.96932328986e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99999442657e-10
286744000000,5677,286732000000,odom,base_link,3.80383334466,1.90689870382,0.0,0.0,0.0,0.159190593639,0.987247869026,1539501.52833,-12931963.1966,0.0,0.0,0.0,-9.65534769494e-07,-12931963.1966,114420389.038,0.0,0.0,0.0,2.91089054529e-06,0.0,0.0,9.99168052574e-07,2.99208198038e-18,-5.8702389466e-15,0.0,0.0,0.0,2.99208198038e-18,9.98338863889e-07,2.11122311901e-23,0.0,0.0,0.0,-5.8702389466e-15,2.11122312762e-23,9.98338863889e-07,0.0,-9.65534769494e-07,2.91089054529e-06,0.0,0.0,0.0,0.00192009549899,0.21611097938,0.0,0.0,0.0,0.0,-0.029008512621,0.00050623586949,0.0,0.0,0.0,0.0,0.0,0.0,22592.753687,0.0,0.0,0.0,0.0,0.0,0.0,9.98753114594e-07,7.31344620621e-27,-1.42892489827e-23,0.0,0.0,0.0,7.31344620621e-27,9.95049303214e-07,2.02747767638e-31,0.0,0.0,0.0,-1.42892489827e-23,2.02747768535e-31,9.95049303214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000624806663236
286777000000,5678,286772000000,odom,base_link,3.8121568553,1.90965339507,0.0,0.0,0.0,0.158407206545,0.987373868864,1544186.50818,-12958571.4561,0.0,0.0,0.0,-7.84292381909e-06,-12958571.4561,114538465.421,0.0,0.0,0.0,2.37116041535e-05,0.0,0.0,9.99168052958e-07,4.22366544145e-18,-6.01618480572e-15,0.0,0.0,0.0,4.22366544145e-18,9.98338866942e-07,3.05433832297e-23,0.0,0.0,0.0,-6.01618480572e-15,3.05433834473e-23,9.98338866942e-07,0.0,-7.84292381909e-06,2.37116041535e-05,0.0,0.0,0.0,0.00432154027393,0.219008620442,0.0,0.0,0.0,0.0,-0.0428442062176,0.000506232240889,0.0,0.0,0.0,0.0,0.0,0.0,22607.0816703,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,1.0366443677e-26,-1.46928514335e-23,0.0,0.0,0.0,1.0366443677e-26,9.95049383605e-07,2.95019548187e-31,0.0,0.0,0.0,-1.46928514335e-23,2.9501955025e-31,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
286811000000,5679,286800000000,odom,base_link,3.81799749855,1.91158082851,0.0,0.0,0.0,0.158243192931,0.987400168063,1547455.34737,-12977151.6567,0.0,0.0,0.0,-2.7969264147e-12,-12977151.6567,114621220.676,0.0,0.0,0.0,8.48154414033e-12,0.0,0.0,4.99480788375e-07,1.57249060315e-18,-3.76938341863e-15,0.0,0.0,0.0,1.57249060315e-18,4.98964796462e-07,1.1416240443e-23,0.0,0.0,0.0,-3.76938341863e-15,1.14162403884e-23,4.98964796462e-07,0.0,-2.7969264147e-12,8.48154414033e-12,0.0,0.0,0.0,9.99999833377e-10,0.21952405768,0.0,0.0,0.0,0.0,-0.0244615393829,0.000712287963594,0.0,0.0,0.0,0.0,0.0,0.0,22617.1148624,0.0,0.0,0.0,0.0,0.0,0.0,4.9922239216e-07,3.81772799595e-27,-9.10572481012e-24,0.0,0.0,0.0,3.81772799595e-27,4.96932328986e-07,1.08414619014e-31,0.0,0.0,0.0,-9.10572481012e-24,1.08414618455e-31,4.96932328986e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99999442657e-10
286844000000,5680,286832000000,odom,base_link,3.82469008322,1.91378154657,0.0,0.0,0.0,0.157827571242,0.987466686909,1551194.26411,-12998395.6376,0.0,0.0,0.0,-9.88426152429e-07,-12998395.6376,114715862.724,0.0,0.0,0.0,3.00754281122e-06,0.0,0.0,9.99168052575e-07,3.14574337669e-18,-6.05965055282e-15,0.0,0.0,0.0,3.14574337669e-18,9.98338863889e-07,2.29126736849e-23,0.0,0.0,0.0,-6.05965055282e-15,2.29126737067e-23,9.98338863889e-07,0.0,-9.88426152429e-07,3.00754281122e-06,0.0,0.0,0.0,0.00192009549898,0.220023025971,0.0,0.0,0.0,0.0,-0.0298631377101,0.000506235760372,0.0,0.0,0.0,0.0,0.0,0.0,22628.5850023,0.0,0.0,0.0,0.0,0.0,0.0,9.98753114594e-07,7.68903625616e-27,-1.47503133898e-23,0.0,0.0,0.0,7.68903625616e-27,9.95049303214e-07,2.20038088091e-31,0.0,0.0,0.0,-1.47503133898e-23,2.20038088276e-31,9.95049303214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000624806663235
286877000000,5681,286872000000,odom,base_link,3.83304358781,1.91651782486,0.0,0.0,0.0,0.157023296534,0.987594898906,1555861.19252,-13024919.4617,0.0,0.0,0.0,-7.8862222125e-06,-13024919.4617,114834293.212,0.0,0.0,0.0,2.40655601466e-05,0.0,0.0,9.99168052958e-07,4.3694374673e-18,-6.06023064046e-15,0.0,0.0,0.0,4.3694374673e-18,9.98338866943e-07,3.18288685298e-23,0.0,0.0,0.0,-6.06023064046e-15,3.18288689e-23,9.98338866943e-07,0.0,-7.8862222125e-06,2.40655601466e-05,0.0,0.0,0.0,0.00432154027393,0.21998579832,0.0,0.0,0.0,0.0,-0.0439579215099,0.000506232137156,0.0,0.0,0.0,0.0,0.0,0.0,22642.9281301,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,1.0724224046e-26,-1.48004230498e-23,0.0,0.0,0.0,1.0724224046e-26,9.95049383605e-07,3.07436422247e-31,0.0,0.0,0.0,-1.48004230498e-23,3.07436425903e-31,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
286911000000,5682,286900000000,odom,base_link,3.8389206582,1.91844058689,0.0,0.0,0.0,0.156856381726,0.987621423174,1559116.92834,-13043439.0095,0.0,0.0,0.0,-2.79842589065e-12,-13043439.0095,114917297.095,0.0,0.0,0.0,8.56611403075e-12,0.0,0.0,4.99480788375e-07,1.59155509852e-18,-3.78898245148e-15,0.0,0.0,0.0,1.59155509852e-18,4.98964796462e-07,1.16147294793e-23,0.0,0.0,0.0,-3.78898245148e-15,1.16147295332e-23,4.98964796462e-07,0.0,-2.79842589065e-12,8.56611403075e-12,0.0,0.0,0.0,9.99999833377e-10,0.220667887257,0.0,0.0,0.0,0.0,-0.0324522627506,0.000712287765377,0.0,0.0,0.0,0.0,0.0,0.0,22652.9719252,0.0,0.0,0.0,0.0,0.0,0.0,4.9922239216e-07,3.86401768068e-27,-9.15307012366e-24,0.0,0.0,0.0,3.86401768068e-27,4.96932328986e-07,1.10300021588e-31,0.0,0.0,0.0,-9.15307012366e-24,1.10300022122e-31,4.96932328986e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99999442657e-10
286944000000,5683,286932000000,odom,base_link,3.84562718713,1.92062402369,0.0,0.0,0.0,0.156318885561,0.987706639654,1562840.02258,-13064610.4948,0.0,0.0,0.0,-9.82898458217e-07,-13064610.4948,115012225.51,0.0,0.0,0.0,3.02027141698e-06,0.0,0.0,9.99168052575e-07,4.11861074323e-18,-6.07951847959e-15,0.0,0.0,0.0,4.11861074323e-18,9.98338863889e-07,3.00971129351e-23,0.0,0.0,0.0,-6.07951847959e-15,3.00971131307e-23,9.98338863889e-07,0.0,-9.82898458217e-07,3.02027141698e-06,0.0,0.0,0.0,0.00192009549899,0.22052079755,0.0,0.0,0.0,0.0,-0.0367585557196,0.000506235664222,0.0,0.0,0.0,0.0,0.0,0.0,22664.4541849,0.0,0.0,0.0,0.0,0.0,0.0,9.98753114594e-07,1.00669841414e-26,-1.4798675719e-23,0.0,0.0,0.0,1.00669841414e-26,9.95049303214e-07,2.89032695225e-31,0.0,0.0,0.0,-1.4798675719e-23,2.89032697135e-31,9.95049303214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000624806663236
286977000000,5684,286972000000,odom,base_link,3.85400783291,1.92334036438,0.0,0.0,0.0,0.155443484863,0.987844786904,1567483.55022,-13091029.6715,0.0,0.0,0.0,-7.83774110854e-06,-13091029.6715,115131023.213,0.0,0.0,0.0,2.41700950864e-05,0.0,0.0,9.99168052958e-07,4.99624702622e-18,-6.08445230087e-15,0.0,0.0,0.0,4.99624702622e-18,9.98338866943e-07,3.65402900264e-23,0.0,0.0,0.0,-6.08445230087e-15,3.65402901116e-23,9.98338866943e-07,0.0,-7.83774110854e-06,2.41700950864e-05,0.0,0.0,0.0,0.00432154027393,0.220219400153,0.0,0.0,0.0,0.0,-0.0465649193784,0.000506232045751,0.0,0.0,0.0,0.0,0.0,0.0,22678.8124653,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,1.22626576664e-26,-1.48595773827e-23,0.0,0.0,0.0,1.22626576664e-26,9.95049383605e-07,3.52945258235e-31,0.0,0.0,0.0,-1.48595773827e-23,3.52945259031e-31,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
287012000000,5685,287000000000,odom,base_link,3.8598735703,1.92525225916,0.0,0.0,0.0,0.156112272447,0.987739317022,1570721.8267,-13109472.005,0.0,0.0,0.0,-2.77605841781e-12,-13109472.005,115214286.452,0.0,0.0,0.0,8.58916211934e-12,0.0,0.0,4.99480788375e-07,1.62458866021e-18,-3.78334623943e-15,0.0,0.0,0.0,1.62458866021e-18,4.98964796463e-07,1.18381706717e-23,0.0,0.0,0.0,-3.78334623943e-15,1.18381703137e-23,4.98964796463e-07,0.0,-2.77605841781e-12,8.58916211934e-12,0.0,0.0,0.0,9.99999833377e-10,0.220338364604,0.0,0.0,0.0,0.0,-0.0209021235719,0.000712287590719,0.0,0.0,0.0,0.0,0.0,0.0,22688.8668691,0.0,0.0,0.0,0.0,0.0,0.0,4.9922239216e-07,3.94422738423e-27,-9.1394554117e-24,0.0,0.0,0.0,3.94422738423e-27,4.96932328986e-07,1.12423056112e-31,0.0,0.0,0.0,-9.1394554117e-24,1.12423052691e-31,4.96932328986e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99999442657e-10
287044000000,5686,287032000000,odom,base_link,3.86658138999,1.92742574672,0.0,0.0,0.0,0.155756636796,0.987795459644,1574445.3337,-13130636.4894,0.0,0.0,0.0,-9.77932211413e-07,-13130636.4894,115309456.687,0.0,0.0,0.0,3.01904164726e-06,0.0,0.0,9.99168052575e-07,2.69641042019e-18,-6.07434409082e-15,0.0,0.0,0.0,2.69641042019e-18,9.98338863889e-07,1.96874870204e-23,0.0,0.0,0.0,-6.07434409082e-15,1.96874871562e-23,9.98338863889e-07,0.0,-9.77932211413e-07,3.01904164726e-06,0.0,0.0,0.0,0.00192009549898,0.220373332696,0.0,0.0,0.0,0.0,-0.0255923443331,0.000506235579499,0.0,0.0,0.0,0.0,0.0,0.0,22700.3612549,0.0,0.0,0.0,0.0,0.0,0.0,9.98753114594e-07,6.59074662146e-27,-1.47860802598e-23,0.0,0.0,0.0,6.59074662146e-27,9.95049303214e-07,1.89065541699e-31,0.0,0.0,0.0,-1.47860802598e-23,1.89065543036e-31,9.95049303214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000624806663235
287077000000,5687,287072000000,odom,base_link,3.87494767511,1.93012774923,0.0,0.0,0.0,0.155065497396,0.987904191467,1579094.77931,-13157068.6761,0.0,0.0,0.0,-7.79560037153e-06,-13157068.6761,115428541.986,0.0,0.0,0.0,2.41269030675e-05,0.0,0.0,9.99168052958e-07,3.75625785174e-18,-6.06428087815e-15,0.0,0.0,0.0,3.75625785174e-18,9.98338866942e-07,2.73804905684e-23,0.0,0.0,0.0,-6.06428087815e-15,2.73804905978e-23,9.98338866942e-07,0.0,-7.79560037153e-06,2.41269030675e-05,0.0,0.0,0.0,0.00432154027393,0.220046393115,0.0,0.0,0.0,0.0,-0.0377694118833,0.000506231965209,0.0,0.0,0.0,0.0,0.0,0.0,22714.7346959,0.0,0.0,0.0,0.0,0.0,0.0,9.98753115886e-07,9.21925316931e-27,-1.48103147953e-23,0.0,0.0,0.0,9.21925316931e-27,9.95049383605e-07,2.64469344668e-31,0.0,0.0,0.0,-1.48103147953e-23,2.64469345019e-31,9.95049383605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00132932118992
287111000000,5688,287100000000,odom,base_link,3.88081545671,1.93201874843,0.0,0.0,0.0,0.154900871273,0.987930017804,1582340.2592,-13175532.4937,0.0,0.0,0.0,-2.76463044828e-12,-13175532.4937,115511998.214,0.0,0.0,0.0,8.57945318174e-12,0.0,0.0,4.99480788375e-07,1.38023750426e-18,-3.78049850401e-15,0.0,0.0,0.0,1.38023750426e-18,4.98964796462e-07,1.00500381221e-23,0.0,0.0,0.0,-3.78049850401e-15,1.00500379183e-23,4.98964796462e-07,0.0,-2.76463044828e-12,8.57945318174e-12,0.0,0.0,0.0,9.99999833377e-10,0.220171714617,0.0,0.0,0.0,0.0,-0.0198121161648,0.00071228743682,0.0,0.0,0.0,0.0,0.0,0.0,22724.799714,0.0,0.0,0.0,0.0,0.0,0.0,4.9922239216e-07,3.35097358094e-27,-9.13257610572e-24,0.0,0.0,0.0,3.35097358094e-27,4.96932328986e-07,9.544069111e-32,0.0,0.0,0.0,-9.13257610572e-24,9.54406891935e-32,4.96932328986e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99999442657e-10
287144000000,5689,287132000000,odom,base_link,3.887522421,1.93417383387,0.0,0.0,0.0,0.154565913145,0.987982478839,1586052.17481,-13196642.7348,0.0,0.0,0.0,-9.69786364295e-07,-13196642.7348,115607442.089,0.0,0.0,0.0,3.01899696248e-06,0.0,0.0,9.99168052575e-07,2.55093338025e-18,-6.06947601583e-15,0.0,0.0,0.0,2.55093338025e-18,9.98338863889e-07,1.86103789493e-23,0.0,0.0,0.0,-6.06947601583e-15,1.86103788248e-23,9.98338863889e-07,0.0,-9.69786364295e-07,3.01899696248e-06,0.0,0.0,0.0,0.00192009549898,0.220169691179,0.0,0.0,0.0,0.0,-0.0237009613361,0.000506235504846,0.0,0.0,0.0,0.0,0.0,0.0,22736.3062323,0.0,0.0,0.0,0.0,0.0,0.0,9.98753114594e-07,6.23516193032e-27,-1.47742304645e-23,0.0,0.0,0.0,6.23516193032e-27,9.95049303214e-07,1.7872171252e-31,0.0,0.0,0.0,-1.47742304645e-23,1.78721711337e-31,9.95049303214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000624806663235
